1,1,7,0.000001,0.000010
1,1,8,0.000001,0.000010
1,1,8,0.000003,0.000010
1,1,8,0.000001,0.000010
1,1,8,0.000001,0.000010
1,1,8,0.000002,0.000010
1,1,7,0.000005,0.000010
1,1,5,0.000002,0.000010
1,1,7,0.000007,0.000010
1,1,6,0.000005,0.000010
1,1,7,0.000000,0.000010
1,1,7,0.000006,0.000010
1,1,6,0.000002,0.000010
1,1,7,0.000007,0.000010
1,1,5,0.000007,0.000010
1,1,6,0.000008,0.000010
1,1,7,0.000002,0.000010
1,1,7,0.000004,0.000010
1,1,7,0.000003,0.000010
1,1,8,0.000000,0.000010
1,1,6,0.000004,0.000010
1,1,6,0.000008,0.000010
1,1,6,0.000003,0.000010
1,1,6,0.000002,0.000010
1,1,7,0.000004,0.000010
1,1,7,0.000005,0.000010
1,1,7,0.000001,0.000010
1,1,8,0.000001,0.000010
1,1,7,0.000002,0.000010
1,1,7,0.000001,0.000010
1,1,7,0.000002,0.000010
1,1,6,0.000000,0.000010
1,1,7,0.000003,0.000010
1,1,7,0.000008,0.000010
1,1,7,0.000001,0.000010
1,1,8,0.000002,0.000010
1,1,7,0.000004,0.000010
1,1,7,0.000009,0.000010
1,1,6,0.000007,0.000010
1,1,7,0.000002,0.000010
1,1,7,0.000006,0.000010
1,1,7,0.000001,0.000010
1,1,7,0.000009,0.000010
1,1,8,0.000001,0.000010
1,1,7,0.000004,0.000010
1,1,7,0.000002,0.000010
1,1,7,0.000000,0.000010
1,1,6,0.000001,0.000010
1,1,7,0.000001,0.000010
1,1,8,0.000002,0.000010
1,1,7,0.000007,0.000010
1,1,7,0.000002,0.000010
1,1,7,0.000001,0.000010
1,1,7,0.000001,0.000010
1,1,7,0.000007,0.000010
1,1,8,0.000001,0.000010
1,1,7,0.000003,0.000010
1,1,7,0.000001,0.000010
1,1,7,0.000002,0.000010
1,1,8,0.000001,0.000010
1,1,7,0.000006,0.000010
1,1,6,0.000004,0.000010
1,1,7,0.000007,0.000010
1,1,7,0.000007,0.000010
1,1,6,0.000001,0.000010
1,1,6,0.000007,0.000010
1,1,6,0.000002,0.000010
1,1,7,0.000001,0.000010
1,1,6,0.000001,0.000010
1,1,7,0.000002,0.000010
1,1,7,0.000001,0.000010
1,1,7,0.000001,0.000010
1,1,7,0.000001,0.000010
1,1,7,0.000005,0.000010
1,1,8,0.000005,0.000010
1,1,8,0.000001,0.000010
1,1,7,0.000002,0.000010
1,1,6,0.000001,0.000010
1,1,7,0.000001,0.000010
1,1,7,0.000000,0.000010
1,1,6,0.000006,0.000010
1,1,6,0.000002,0.000010
1,1,7,0.000003,0.000010
1,1,8,0.000000,0.000010
1,1,6,0.000001,0.000010
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,1,8,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,1,9,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,1,9,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,1,9,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,1,9,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,1,9,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,13,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,13,0.000000,0.000000
1,1,13,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,13,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,8,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,9,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,9,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,9,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,13,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,13,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,13,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,13,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,9,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,13,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,9,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,10,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,12,0.000000,0.000000
1,1,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,10,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,17,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,14,0.000000,0.000000
1,1,15,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,14,0.000000,0.000000
1,1,17,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,16,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,13,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,17,0.000000,0.000000
1,1,15,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,14,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,18,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,18,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,15,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,17,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,15,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,16,0.000000,0.000000
1,1,14,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,13,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,20,0.000000,0.000000
1,1,14,0.000000,0.000000
1,1,14,0.000000,0.000000
1,1,18,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,20,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,17,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,14,0.000000,0.000000
1,1,15,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,14,0.000000,0.000000
1,1,17,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,16,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,13,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,17,0.000000,0.000000
1,1,15,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,14,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,18,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,18,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,15,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,17,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,15,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,16,0.000000,0.000000
1,1,14,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,13,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,30,0.000000,0.000000
1,1,14,0.000000,0.000000
1,1,14,0.000000,0.000000
1,1,18,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,30,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,17,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,14,0.000000,0.000000
1,1,15,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,14,0.000000,0.000000
1,1,17,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,16,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,13,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,17,0.000000,0.000000
1,1,15,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,14,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,18,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,18,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,15,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,17,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,15,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,16,0.000000,0.000000
1,1,14,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,13,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,40,0.000000,0.000000
1,1,14,0.000000,0.000000
1,1,14,0.000000,0.000000
1,1,18,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,40,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,1,17,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,1,14,0.000000,0.000000
1,1,15,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,1,14,0.000000,0.000000
1,1,17,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,1,11,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,1,16,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,1,13,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,1,17,0.000000,0.000000
1,1,15,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,1,14,0.000000,0.000000
1,0,50,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,50,0.000000,0.000000
1,1,18,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
1,1,18,0.000000,0.000000
1,0,50,0.000000,0.000000
1,1,16,0.000000,0.000000
1,0,50,0.000000,0.000000
1,1,15,0.000000,0.000000
1,0,50,0.000000,0.000000
1,1,17,0.000000,0.000000
1,0,50,0.000000,0.000000
1,1,15,0.000000,0.000000
1,0,50,0.000000,0.000000
1,0,50,0.000000,0.000000
