3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,0,10,50821.108937,0.000000
3,0,10,50573.201036,0.000000
3,0,10,50635.297203,0.000000
3,0,10,50810.574961,0.000000
3,0,10,51120.809412,0.000000
3,0,10,51189.772487,0.000000
3,0,10,50727.106809,0.000000
3,0,10,50986.940718,0.000000
3,0,10,50769.775915,0.000000
3,0,10,50222.245955,0.000000
3,0,10,51133.555317,0.000000
3,0,10,51181.957245,0.000000
3,0,10,50998.176455,0.000000
3,0,10,51183.564568,0.000000
3,0,10,51014.238548,0.000000
3,0,10,50715.864515,0.000000
3,0,10,50534.279728,0.000000
3,0,10,51038.264775,0.000000
3,0,10,50546.256923,0.000000
3,0,10,50525.049352,0.000000
3,0,10,50901.514959,0.000000
3,0,10,50790.590071,0.000000
3,0,10,50518.307924,0.000000
3,0,10,49915.408873,0.000000
3,0,10,50829.353762,0.000000
3,0,10,50773.019504,0.000000
3,0,10,50754.150152,0.000000
3,0,10,51045.032716,0.000000
3,0,10,50880.121064,0.000000
3,0,10,50360.005378,0.000000
3,0,10,51165.359259,0.000000
3,0,10,50695.955395,0.000000
3,0,10,51157.523632,0.000000
3,0,10,50960.370159,0.000000
3,0,10,51132.157922,0.000000
3,0,10,50487.906861,0.000000
3,0,10,50525.482201,0.000000
3,0,10,50970.392537,0.000000
3,0,10,51138.578582,0.000000
3,0,10,50651.838803,0.000000
3,0,10,50928.449416,0.000000
3,0,10,50795.292187,0.000000
3,0,10,50763.405323,0.000000
3,0,10,50628.716731,0.000000
3,0,10,50987.581015,0.000000
3,0,10,51041.918731,0.000000
3,0,10,51084.633446,0.000000
3,0,10,51111.895490,0.000000
3,0,10,51009.577489,0.000000
3,0,10,50487.818312,0.000000
3,0,10,50454.281830,0.000000
3,0,10,48094.888543,0.000000
3,0,10,50452.930092,0.000000
3,0,10,50932.145190,0.000000
3,0,10,50241.279077,0.000000
3,0,10,50405.507612,0.000000
3,0,10,49132.655858,0.000000
3,0,10,50953.562879,0.000000
3,0,10,50513.274431,0.000000
3,0,10,51147.337222,0.000000
3,0,10,50741.628527,0.000000
3,0,10,50460.431361,0.000000
3,0,10,50685.264253,0.000000
3,0,10,50975.515747,0.000000
3,0,10,51168.721294,0.000000
3,0,10,50579.081249,0.000000
3,0,10,51046.467590,0.000000
3,0,10,50570.192861,0.000000
3,0,10,50962.449741,0.000000
3,0,10,51106.562448,0.000000
3,0,10,51067.056131,0.000000
3,0,10,50324.079489,0.000000
3,0,10,51175.502706,0.000000
3,0,10,49973.607611,0.000000
3,0,10,51184.535480,0.000000
3,0,10,49700.293683,0.000000
3,0,10,51088.551640,0.000000
3,0,10,50981.899452,0.000000
3,0,10,50084.537434,0.000000
3,0,10,50250.556945,0.000000
3,0,10,50278.675913,0.000000
3,0,10,51191.860723,0.000000
3,0,10,50874.769878,0.000000
3,0,10,50646.039319,0.000000
3,0,10,50604.358959,0.000000
3,0,10,50266.673421,0.000000
3,0,10,50714.263820,0.000000
3,0,10,50800.802588,0.000000
3,0,10,51164.969826,0.000000
3,0,10,50935.193562,0.000000
3,0,10,51177.437973,0.000000
3,0,10,51111.101222,0.000000
3,0,10,49421.075558,0.000000
3,0,10,51121.833682,0.000000
3,0,10,50816.896725,0.000000
3,0,10,50365.964102,0.000000
3,0,10,51140.831923,0.000000
3,0,10,51123.804545,0.000000
3,0,10,50027.936768,0.000000
3,0,10,50296.409177,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,1,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
3,1,2,0.000000,0.000000
