2,1,7,0.000008,0.000010
2,1,8,0.000002,0.000010
2,1,7,0.000001,0.000010
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000002,0.000000
2,0,10,0.000001,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000001,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,1,9,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,1,9,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000001,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000002,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000001,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000001,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000003,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,14,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,10,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,9,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,10,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,10,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,9,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,10,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,14,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,13,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,10,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,10,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,10,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,14,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,10,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,11,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,11,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000002,0.000000
2,0,10,0.000001,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000001,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000001,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000002,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000001,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000001,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000003,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,10,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,18,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,14,0.000000,0.000000
2,1,17,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,16,0.000000,0.000000
2,1,17,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,14,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,15,0.000000,0.000000
2,1,17,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,14,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,17,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,18,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,18,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,17,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,15,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,15,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,14,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,15,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,14,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,20,0.000000,0.000000
2,1,15,0.000000,0.000000
2,1,17,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,20,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,18,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,14,0.000000,0.000000
2,1,17,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,16,0.000000,0.000000
2,1,17,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,14,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,15,0.000000,0.000000
2,1,17,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,14,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,17,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,18,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,18,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,17,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,15,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,15,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,14,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,15,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,14,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,30,0.000000,0.000000
2,1,15,0.000000,0.000000
2,1,17,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,30,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,18,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,14,0.000000,0.000000
2,1,17,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,16,0.000000,0.000000
2,1,17,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,14,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,15,0.000000,0.000000
2,1,17,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,14,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,17,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,18,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,18,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,17,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,15,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,15,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,14,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,15,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,14,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,40,0.000000,0.000000
2,1,15,0.000000,0.000000
2,1,17,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,40,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,1,18,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,1,14,0.000000,0.000000
2,1,17,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,1,12,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,1,16,0.000000,0.000000
2,1,17,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,1,14,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,1,15,0.000000,0.000000
2,1,17,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,1,14,0.000000,0.000000
2,0,50,0.000000,0.000000
2,1,17,0.000000,0.000000
2,0,50,0.000000,0.000000
2,1,18,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
2,1,18,0.000000,0.000000
2,0,50,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,50,0.000000,0.000000
2,1,16,0.000000,0.000000
2,0,50,0.000000,0.000000
2,1,17,0.000000,0.000000
2,0,50,0.000000,0.000000
2,1,15,0.000000,0.000000
2,0,50,0.000000,0.000000
2,0,50,0.000000,0.000000
